time,open,high,low,close
2026-03-21 20:19:00,205.648465,205.679575,205.411925,205.471185
2026-03-21 20:20:00,205.468085,205.687635,205.332745,205.602435
2026-03-21 20:21:00,205.598195,205.639355,205.479545,205.529195
2026-03-21 20:22:00,205.524745,205.569205,205.379525,205.509155
2026-03-21 20:23:00,205.506475,205.628795,205.453845,205.521645
2026-03-21 20:24:00,205.522055,205.727655,205.425555,205.657585
2026-03-21 20:25:00,205.670615,205.867575,205.563185,205.578585
2026-03-21 20:26:00,205.580955,205.656895,205.461865,205.535625
2026-03-21 20:27:00,205.560145,205.770625,205.560145,205.734385
2026-03-21 20:28:00,205.730995,205.828695,205.617545,205.746325
2026-03-21 20:29:00,205.754345,205.772715,205.578615,205.626455
2026-03-21 20:30:00,205.627065,205.773825,205.518955,205.566465
2026-03-21 20:31:00,205.539655,205.638475,205.439595,205.598345
2026-03-21 20:32:00,205.596975,205.765945,205.594805,205.651225
2026-03-21 20:33:00,205.650355,205.662595,205.339245,205.351185
2026-03-21 20:34:00,205.351165,205.396005,205.130995,205.267315
2026-03-21 20:35:00,205.271065,205.308165,205.046285,205.052515
2026-03-21 20:36:00,205.050695,205.407865,204.910885,205.297245
2026-03-21 20:37:00,205.295825,205.401225,205.200725,205.354065
2026-03-21 20:38:00,205.355125,205.605025,205.343495,205.474915
2026-03-21 20:39:00,205.478285,205.498875,205.202675,205.223055
2026-03-21 20:40:00,205.213655,205.442555,205.210565,205.313975
2026-03-21 20:41:00,205.322365,205.345745,205.216275,205.232505
2026-03-21 20:42:00,205.234305,205.238245,204.832985,204.861485
2026-03-21 20:43:00,204.862585,204.887655,204.527455,204.602405
2026-03-21 20:44:00,204.581275,204.934455,204.544785,204.872445
2026-03-21 20:45:00,204.875485,205.085755,204.826695,205.012215
2026-03-21 20:46:00,205.005175,205.011575,204.782355,204.838935
2026-03-21 20:47:00,204.839485,204.913845,204.566335,204.679375
2026-03-21 20:48:00,204.680505,204.885095,204.569075,204.829265
2026-03-21 20:49:00,204.836005,204.977925,204.724615,204.881195
2026-03-21 20:50:00,204.886115,204.933595,204.612845,204.680585
2026-03-21 20:51:00,204.681535,204.860595,204.577635,204.766675
2026-03-21 20:52:00,204.769775,204.823815,204.580375,204.697575
2026-03-21 20:53:00,204.710575,204.750455,204.522425,204.594975
2026-03-21 20:54:00,204.591555,204.723225,204.475345,204.615055
2026-03-21 20:55:00,204.611435,204.678075,204.550405,204.674425
2026-03-21 20:56:00,204.676335,204.915815,204.650805,204.852025
2026-03-21 20:57:00,204.849365,204.923095,204.693375,204.793875
2026-03-21 20:58:00,204.791625,204.992875,204.774875,204.867045
2026-03-21 20:59:00,204.870095,204.998575,204.797245,204.885565
2026-03-21 21:00:00,204.852375,204.985915,204.735605,204.976795
2026-03-21 21:01:00,204.959825,205.171215,204.868915,204.985565
2026-03-21 21:02:00,204.985615,204.986875,204.703575,204.770005
2026-03-21 21:03:00,204.777505,204.777505,204.495005,204.519175
2026-03-21 21:04:00,204.502095,204.534705,204.047885,204.069725
2026-03-21 21:05:00,204.056775,204.060795,203.756875,203.857465
2026-03-21 21:06:00,203.858925,204.234715,203.761345,204.227085
2026-03-21 21:07:00,204.223565,204.294085,204.126255,204.235815
2026-03-21 21:08:00,204.232315,204.314155,204.068485,204.124355
2026-03-21 21:09:00,204.150655,204.235055,204.077335,204.194915
2026-03-21 21:10:00,204.186525,204.313495,204.114725,204.250885
2026-03-21 21:11:00,204.248375,204.382175,204.248375,204.361685
2026-03-21 21:12:00,204.368745,204.577755,204.368745,204.513615
2026-03-21 21:13:00,204.516315,204.801745,204.509195,204.754765
2026-03-21 21:14:00,204.756845,204.871175,204.738275,204.776175
2026-03-21 21:15:00,204.778015,204.781445,204.536895,204.562925
2026-03-21 21:16:00,204.559135,204.572605,204.390605,204.547915
2026-03-21 21:17:00,204.551755,204.628595,204.368325,204.527425
2026-03-21 21:18:00,204.533045,204.644435,204.495505,204.615105
2026-03-21 21:19:00,204.614395,204.800185,204.584935,204.733835
2026-03-21 21:20:00,204.740835,204.870315,204.702365,204.828575
2026-03-21 21:21:00,204.847275,204.986845,204.844195,204.858085
2026-03-21 21:22:00,204.856785,204.948275,204.838275,204.854715
2026-03-21 21:23:00,204.859065,204.936885,204.709245,204.709245
2026-03-21 21:24:00,204.652685,204.756225,204.563705,204.756225
2026-03-21 21:25:00,204.759505,204.896345,204.695355,204.695355
2026-03-21 21:26:00,204.678885,204.797375,204.483745,204.680955
2026-03-21 21:27:00,204.670465,204.904115,204.618685,204.886385
2026-03-21 21:28:00,204.895965,205.052515,204.843435,204.845915
2026-03-21 21:29:00,204.851805,204.962715,204.822235,204.866255
2026-03-21 21:30:00,204.868665,205.023805,204.837595,204.954405
2026-03-21 21:31:00,204.954925,204.956185,204.788795,204.892845
2026-03-21 21:32:00,204.903105,205.013395,204.882225,204.939625
2026-03-21 21:33:00,204.942025,204.999365,204.894335,204.944345
2026-03-21 21:34:00,204.942025,204.942025,204.753985,204.768505
2026-03-21 21:35:00,204.796135,204.929775,204.747075,204.925735
2026-03-21 21:36:00,204.922105,204.984585,204.682335,204.705315
2026-03-21 21:37:00,204.713205,204.713205,204.540185,204.591375
2026-03-21 21:38:00,204.587585,204.587585,204.392435,204.458955
2026-03-21 21:39:00,204.448285,204.479825,204.227595,204.403565
2026-03-21 21:40:00,204.407015,204.415135,204.233805,204.300325
2026-03-21 21:41:00,204.299295,204.397315,204.120055,204.139125
2026-03-21 21:42:00,204.111025,204.255055,204.047035,204.057395
2026-03-21 21:43:00,204.058275,204.144285,203.873825,203.886865
2026-03-21 21:44:00,203.888095,204.241395,203.887815,204.241395
2026-03-21 21:45:00,204.232765,204.240185,203.978735,204.142265
2026-03-21 21:46:00,204.149855,204.284825,204.066435,204.179815
2026-03-21 21:47:00,204.179725,204.231365,204.090315,204.158075
2026-03-21 21:48:00,204.159025,204.291375,204.080695,204.201085
2026-03-21 21:49:00,204.179225,204.338785,204.177275,204.311795
2026-03-21 21:50:00,204.313775,204.437775,204.240795,204.240845
2026-03-21 21:51:00,204.242015,204.274125,204.039565,204.039565
2026-03-21 21:52:00,204.036845,204.117205,203.937445,204.109995
2026-03-21 21:53:00,204.110915,204.210215,203.996215,204.176375
2026-03-21 21:54:00,204.205975,204.281805,204.066705,204.144815
2026-03-21 21:55:00,204.138105,204.208545,203.960955,203.983905
2026-03-21 21:56:00,203.972885,204.083955,203.951885,204.070325
2026-03-21 21:57:00,204.085055,204.330435,203.951285,204.330435
2026-03-21 21:58:00,204.328235,204.742075,204.328235,204.601155
2026-03-21 21:59:00,204.619115,204.703275,204.463065,204.568955
2026-03-21 22:00:00,204.566585,204.586965,204.354195,204.483435
2026-03-21 22:01:00,204.474475,204.598905,204.426635,204.503995
2026-03-21 22:02:00,204.501455,204.594175,204.342045,204.361715
2026-03-21 22:03:00,204.365745,204.417115,204.245375,204.314325
2026-03-21 22:04:00,204.318595,204.405495,204.249475,204.338835
2026-03-21 22:05:00,204.338565,204.516345,204.332495,204.370345
2026-03-21 22:06:00,204.372965,204.419235,204.309615,204.390445
2026-03-21 22:07:00,204.402975,204.468465,204.298715,204.429175
2026-03-21 22:08:00,204.425485,204.620265,204.309815,204.578275
2026-03-21 22:09:00,204.587315,204.641255,204.419265,204.537405
2026-03-21 22:10:00,204.527195,204.557245,204.354015,204.447205
2026-03-21 22:11:00,204.461795,204.511245,204.357175,204.438325
2026-03-21 22:12:00,204.435595,204.605285,204.333575,204.605285
2026-03-21 22:13:00,204.601795,204.771705,204.428615,204.468475
2026-03-21 22:14:00,204.477045,204.494855,204.373075,204.386445
2026-03-21 22:15:00,204.390665,204.476095,204.303895,204.394195
2026-03-21 22:16:00,204.392805,204.392805,204.188675,204.297005
2026-03-21 22:17:00,204.289065,204.353425,204.154685,204.219485
2026-03-21 22:18:00,204.215455,204.375895,204.182535,204.353935
2026-03-21 22:19:00,204.363855,204.428055,204.179715,204.245675
2026-03-21 22:20:00,204.256745,204.313755,204.111605,204.124545
2026-03-21 22:21:00,204.121895,204.340725,203.973385,204.338405
2026-03-21 22:22:00,204.324595,204.497925,204.296655,204.450245
2026-03-21 22:23:00,204.451705,204.516075,204.340175,204.453265
2026-03-21 22:24:00,204.451385,204.673645,204.301635,204.666295
2026-03-21 22:25:00,204.663945,204.700195,204.300995,204.304275
2026-03-21 22:26:00,204.306865,204.376255,204.236805,204.292665
2026-03-21 22:27:00,204.291495,204.513075,204.270895,204.465155
2026-03-21 22:28:00,204.468395,204.526735,204.284055,204.356025
2026-03-21 22:29:00,204.359275,204.450035,204.217305,204.249505
2026-03-21 22:30:00,204.248735,204.266385,204.000165,204.002235
2026-03-21 22:31:00,203.998145,204.064935,203.894385,203.894385
2026-03-21 22:32:00,203.919615,204.005135,203.817765,203.990245
2026-03-21 22:33:00,203.993725,204.166375,203.991885,204.161525
2026-03-21 22:34:00,204.147105,204.226895,204.008035,204.025295
2026-03-21 22:35:00,204.026165,204.026165,203.774945,203.910215
2026-03-21 22:36:00,203.907225,204.185745,203.773715,204.145395
2026-03-21 22:37:00,204.147575,204.216055,203.948495,203.969625
2026-03-21 22:38:00,203.972955,204.006265,203.781775,203.856245
2026-03-21 22:39:00,203.857745,204.017285,203.837855,203.878415
2026-03-21 22:40:00,203.881585,203.942965,203.760955,203.799755
2026-03-21 22:41:00,203.805265,203.880575,203.734475,203.737845
2026-03-21 22:42:00,203.740945,203.929915,203.607955,203.921785
2026-03-21 22:43:00,203.914275,204.023055,203.818265,203.933455
2026-03-21 22:44:00,203.931615,203.957175,203.818765,203.921765
2026-03-21 22:45:00,203.922175,203.925965,203.500805,203.536315
2026-03-21 22:46:00,203.518365,203.677775,203.482635,203.621885
2026-03-21 22:47:00,203.625565,203.687125,203.470455,203.649975
2026-03-21 22:48:00,203.649545,203.850885,203.649545,203.694235
2026-03-21 22:49:00,203.676685,203.774395,203.573235,203.619995
2026-03-21 22:50:00,203.636335,203.680385,203.551205,203.652365
2026-03-21 22:51:00,203.649175,203.874805,203.649175,203.872775
2026-03-21 22:52:00,203.873025,203.893575,203.635835,203.780405
2026-03-21 22:53:00,203.781145,204.208005,203.779965,204.207835
2026-03-21 22:54:00,204.232155,204.336775,204.090985,204.277105
2026-03-21 22:55:00,204.292385,204.341485,204.053025,204.065565
2026-03-21 22:56:00,204.067685,204.086195,203.765445,203.800265
2026-03-21 22:57:00,203.807805,203.808525,203.411265,203.420155
2026-03-21 22:58:00,203.416775,203.763085,203.416775,203.763085
2026-03-21 22:59:00,203.759955,203.864635,203.668225,203.706985
2026-03-21 23:00:00,203.704015,203.749985,203.592955,203.619765
2026-03-21 23:01:00,203.617115,203.662025,203.434315,203.456825
2026-03-21 23:02:00,203.453855,203.518015,203.399445,203.515085
2026-03-21 23:03:00,203.511295,203.565075,203.364065,203.531385
2026-03-21 23:04:00,203.533165,203.674275,203.497615,203.633845
2026-03-21 23:05:00,203.645985,203.677935,203.401595,203.409765
2026-03-21 23:06:00,203.443875,203.564935,203.412635,203.459435
2026-03-21 23:07:00,203.437735,203.674215,203.437735,203.529695
2026-03-21 23:08:00,203.529245,203.592865,203.310045,203.408455
2026-03-21 23:09:00,203.413785,203.524275,203.339955,203.350185
2026-03-21 23:10:00,203.353755,203.353755,203.013105,203.013105
2026-03-21 23:11:00,203.009015,203.251405,202.898525,203.118195
2026-03-21 23:12:00,203.112295,203.265075,203.095285,203.153615
2026-03-21 23:13:00,203.119135,203.321585,203.119135,203.284425
2026-03-21 23:14:00,203.269005,203.343065,203.197865,203.259755
2026-03-21 23:15:00,203.263945,203.498905,203.197845,203.326715
2026-03-21 23:16:00,203.341425,203.344505,203.097695,203.162585
2026-03-21 23:17:00,203.148275,203.241485,203.071335,203.176695
2026-03-21 23:18:00,203.185325,203.213405,203.099925,203.156865
2026-03-21 23:19:00,203.155785,203.177375,202.982645,203.042085
2026-03-21 23:20:00,203.039895,203.239075,203.039895,203.116585
2026-03-21 23:21:00,203.114615,203.288635,203.114615,203.274605
2026-03-21 23:22:00,203.277085,203.524785,203.259565,203.447795
2026-03-21 23:23:00,203.441895,203.478365,203.312525,203.334085
2026-03-21 23:24:00,203.330995,203.459145,203.232885,203.420125
2026-03-21 23:25:00,203.419525,203.855665,203.419525,203.804815
2026-03-21 23:26:00,203.801415,203.947655,203.727275,203.744275
2026-03-21 23:27:00,203.722125,203.774505,203.424225,203.428905
2026-03-21 23:28:00,203.430235,203.488025,203.179305,203.188135
2026-03-21 23:29:00,203.185735,203.357845,203.033525,203.268925
2026-03-21 23:30:00,203.288565,203.331255,203.110415,203.303795
2026-03-21 23:31:00,203.292265,203.370645,203.155485,203.365215
2026-03-21 23:32:00,203.386105,203.526835,203.339395,203.451295
2026-03-21 23:33:00,203.452885,203.730155,203.452885,203.672985
2026-03-21 23:34:00,203.702835,203.751155,203.535035,203.620555
2026-03-21 23:35:00,203.612435,203.658305,203.419345,203.492295
2026-03-21 23:36:00,203.505345,203.704025,203.504535,203.629445
2026-03-21 23:37:00,203.618695,203.828965,203.610575,203.817545
2026-03-21 23:38:00,203.802935,204.171065,203.771135,203.954015
2026-03-21 23:39:00,203.933295,204.166535,203.894525,204.142815
2026-03-21 23:40:00,204.143155,204.219455,204.080435,204.176195
2026-03-21 23:41:00,204.156805,204.192395,203.887155,203.887975
2026-03-21 23:42:00,203.890025,203.988975,203.757515,203.822205
2026-03-21 23:43:00,203.825675,203.955605,203.773905,203.912305
2026-03-21 23:44:00,203.911445,204.134615,203.911445,204.066055
2026-03-21 23:45:00,204.035365,204.208335,203.966685,204.201375
2026-03-21 23:46:00,204.203955,204.356635,204.203955,204.255465
2026-03-21 23:47:00,204.257655,204.289335,204.081985,204.141005
2026-03-21 23:48:00,204.128035,204.293055,204.039865,204.265955
2026-03-21 23:49:00,204.256135,204.430985,204.147415,204.157355
2026-03-21 23:50:00,204.158555,204.338625,204.130925,204.321625
2026-03-21 23:51:00,204.339565,204.353475,204.087445,204.165765
2026-03-21 23:52:00,204.158785,204.250995,204.027725,204.077595
2026-03-21 23:53:00,204.080395,204.121825,203.893435,203.940725
2026-03-21 23:54:00,203.938885,204.056955,203.863235,203.999765
2026-03-21 23:55:00,204.016795,204.341255,203.974445,204.329195
2026-03-21 23:56:00,204.336765,204.383775,204.180795,204.333255
2026-03-21 23:57:00,204.331915,204.424845,204.006115,204.054455
2026-03-21 23:58:00,204.093655,204.206725,204.007035,204.085015
2026-03-21 23:59:00,204.077575,204.085635,203.787885,203.896505
2026-03-22 00:00:00,203.871765,203.881845,203.586485,203.701965
2026-03-22 00:01:00,203.700135,204.017655,203.691265,203.942945
2026-03-22 00:02:00,203.937225,204.022715,203.874815,203.997765
2026-03-22 00:03:00,203.995585,204.093955,203.954425,203.987275
2026-03-22 00:04:00,203.961665,204.072145,203.913605,203.914245
2026-03-22 00:05:00,203.913115,204.158535,203.872555,204.149365
2026-03-22 00:06:00,204.142785,204.160325,203.801355,203.961495
2026-03-22 00:07:00,203.971735,203.985295,203.560685,203.581785
2026-03-22 00:08:00,203.522295,203.555635,203.383835,203.393885
2026-03-22 00:09:00,203.401175,203.454665,203.318525,203.424335
2026-03-22 00:10:00,203.427055,203.682405,203.414745,203.548035
2026-03-22 00:11:00,203.546055,203.821365,203.522305,203.564695
2026-03-22 00:12:00,203.567845,203.739245,203.558665,203.679685
2026-03-22 00:13:00,203.676765,203.726345,203.623015,203.650465
2026-03-22 00:14:00,203.662855,203.885795,203.630245,203.881795
2026-03-22 00:15:00,203.882085,204.082085,203.882085,204.020885
2026-03-22 00:16:00,204.021145,204.081315,203.768715,203.768715
2026-03-22 00:17:00,203.781475,203.849485,203.659105,203.845135
2026-03-22 00:18:00,203.845345,203.845345,203.615575,203.703195
2026-03-22 00:19:00,203.694145,203.728775,203.572505,203.678735
2026-03-22 00:20:00,203.676975,203.794445,203.438605,203.450595
2026-03-22 00:21:00,203.452685,203.475465,203.161085,203.205745
2026-03-22 00:22:00,203.203725,203.332785,203.017095,203.044095
2026-03-22 00:23:00,203.034805,203.119005,202.824425,202.997115
2026-03-22 00:24:00,203.000935,203.007495,202.696055,202.699255
2026-03-22 00:25:00,202.695905,202.698695,202.443205,202.597305
2026-03-22 00:26:00,202.580205,202.880495,202.571075,202.872085
2026-03-22 00:27:00,202.870705,202.954375,202.805935,202.807495
2026-03-22 00:28:00,202.808765,203.029385,202.748265,202.966785
2026-03-22 00:29:00,202.997285,203.126055,202.838065,203.118005
2026-03-22 00:30:00,203.084405,203.084405,202.911305,203.015355
2026-03-22 00:31:00,203.028245,203.283675,203.017885,203.234425
2026-03-22 00:32:00,203.237645,203.271765,203.075485,203.235795
2026-03-22 00:33:00,203.235525,203.301695,203.123955,203.268125
2026-03-22 00:34:00,203.265865,203.304385,203.114175,203.125685
2026-03-22 00:35:00,203.118215,203.186645,202.990325,203.132145
2026-03-22 00:36:00,203.125235,203.236635,202.928505,203.220345
2026-03-22 00:37:00,203.220985,203.321355,203.080605,203.148605
2026-03-22 00:38:00,203.150775,203.175335,203.003385,203.081885
2026-03-22 00:39:00,203.096455,203.140795,202.951765,203.059855
2026-03-22 00:40:00,203.056965,203.080435,202.771095,202.803395
2026-03-22 00:41:00,202.804195,203.022865,202.779615,202.783985
2026-03-22 00:42:00,202.783845,202.960385,202.685725,202.901715
2026-03-22 00:43:00,202.908735,202.988385,202.810385,202.975545
2026-03-22 00:44:00,202.949085,203.018825,202.842195,202.986445
2026-03-22 00:45:00,202.980325,203.022345,202.892075,202.899995
2026-03-22 00:46:00,202.882035,202.886785,202.678215,202.736915
2026-03-22 00:47:00,202.735585,203.016145,202.591765,203.001955
2026-03-22 00:48:00,202.995515,203.048755,202.555335,202.555335
2026-03-22 00:49:00,202.556315,202.556315,202.392985,202.440435
2026-03-22 00:50:00,202.439885,202.595835,202.387905,202.439395
2026-03-22 00:51:00,202.462775,202.733205,202.462775,202.729015
2026-03-22 00:52:00,202.708385,202.848865,202.610555,202.623955
2026-03-22 00:53:00,202.627085,202.709315,202.438005,202.574565
2026-03-22 00:54:00,202.571965,203.003565,202.571965,202.927965
2026-03-22 00:55:00,202.946705,202.959185,202.694505,202.872585
2026-03-22 00:56:00,202.873955,203.153365,202.785205,203.127295
2026-03-22 00:57:00,203.130435,203.148445,202.960145,202.969905
2026-03-22 00:58:00,202.974855,203.072075,202.915965,203.068775
2026-03-22 00:59:00,203.081045,203.084605,202.807025,202.849325
