time,open,high,low,close
2026-03-20 16:29:00,72.5205,72.5255,72.4865,72.4995
2026-03-20 16:30:00,72.5015,72.5385,72.2935,72.3725
2026-03-20 16:31:00,72.3745,72.3865,72.2455,72.2515
2026-03-20 16:32:00,72.2475,72.2875,72.1745,72.2545
2026-03-20 16:33:00,72.2555,72.2985,72.0325,72.0965
2026-03-20 16:34:00,72.0975,72.1075,71.9945,72.0365
2026-03-20 16:35:00,72.0355,72.1135,72.0285,72.1015
2026-03-20 16:36:00,72.0995,72.2015,72.0835,72.1905
2026-03-20 16:37:00,72.1915,72.2075,72.0845,72.0875
2026-03-20 16:38:00,72.0925,72.0985,72.0585,72.0695
2026-03-20 16:39:00,72.0675,72.1985,72.0645,72.1605
2026-03-20 16:40:00,72.1375,72.2995,72.1345,72.2915
2026-03-20 16:41:00,72.2935,72.3695,72.2535,72.3615
2026-03-20 16:42:00,72.3595,72.3635,72.2645,72.2865
2026-03-20 16:43:00,72.2895,72.3735,72.2365,72.3735
2026-03-20 16:44:00,72.3695,72.3925,72.2775,72.3325
2026-03-20 16:45:00,72.3295,72.3585,72.2575,72.2645
2026-03-20 16:46:00,72.2605,72.3015,72.2395,72.2925
2026-03-20 16:47:00,72.2915,72.3425,72.2595,72.2755
2026-03-20 16:48:00,72.2715,72.3535,72.2575,72.3065
2026-03-20 16:49:00,72.3085,72.3275,72.2325,72.2445
2026-03-20 16:50:00,72.2485,72.3315,72.2485,72.3155
2026-03-20 16:51:00,72.3205,72.3325,72.2595,72.2975
2026-03-20 16:52:00,72.3005,72.3345,72.2135,72.2155
2026-03-20 16:53:00,72.2145,72.2795,72.2025,72.2715
2026-03-20 16:54:00,72.2745,72.2835,72.2265,72.2675
2026-03-20 16:55:00,72.2695,72.3325,72.2635,72.3105
2026-03-20 16:56:00,72.3145,72.3255,72.2245,72.2355
2026-03-20 16:57:00,72.2315,72.2815,72.1795,72.1855
2026-03-20 16:58:00,72.1835,72.2915,72.1615,72.2655
2026-03-20 16:59:00,72.2685,72.4295,72.2215,72.4285
2026-03-20 17:00:00,72.4345,72.5575,72.3735,72.3805
2026-03-20 17:01:00,72.3785,72.4365,72.3195,72.4085
2026-03-20 17:02:00,72.4075,72.5185,72.3895,72.5185
2026-03-20 17:03:00,72.5185,72.5285,72.3855,72.3905
2026-03-20 17:04:00,72.3895,72.4515,72.2615,72.3905
2026-03-20 17:05:00,72.3885,72.4435,72.3335,72.3635
2026-03-20 17:06:00,72.3765,72.4055,72.3115,72.3665
2026-03-20 17:07:00,72.3655,72.3705,72.2785,72.2995
2026-03-20 17:08:00,72.2975,72.3135,72.1825,72.1905
2026-03-20 17:09:00,72.1885,72.2535,72.1735,72.1985
2026-03-20 17:10:00,72.1975,72.2305,72.1595,72.1695
2026-03-20 17:11:00,72.1655,72.2185,72.0315,72.0315
2026-03-20 17:12:00,72.0275,72.0605,71.9575,72.0415
2026-03-20 17:13:00,72.0455,72.0575,71.9755,71.9925
2026-03-20 17:14:00,71.9895,72.0535,71.9825,72.0495
2026-03-20 17:15:00,72.0515,72.2165,72.0395,72.1175
2026-03-20 17:16:00,72.1195,72.1875,72.1055,72.1215
2026-03-20 17:17:00,72.1235,72.3615,72.1195,72.2735
2026-03-20 17:18:00,72.2725,72.2755,72.2285,72.2655
2026-03-20 17:19:00,72.2695,72.2755,72.1645,72.1905
2026-03-20 17:20:00,72.1865,72.3255,72.1835,72.3125
2026-03-20 17:21:00,72.3145,72.4265,72.3015,72.3515
2026-03-20 17:22:00,72.3505,72.3665,72.1945,72.2495
2026-03-20 17:23:00,72.2525,72.2525,72.1455,72.1615
2026-03-20 17:24:00,72.1625,72.2285,72.1215,72.2125
2026-03-20 17:25:00,72.2075,72.2075,72.1195,72.1585
2026-03-20 17:26:00,72.1575,72.2495,72.1515,72.2365
2026-03-20 17:27:00,72.2405,72.2655,72.1605,72.1885
2026-03-20 17:28:00,72.1955,72.2565,72.1755,72.1955
2026-03-20 17:29:00,72.1945,72.2515,72.0455,72.0715
2026-03-20 17:30:00,72.0755,72.1315,72.0045,72.0625
2026-03-20 17:31:00,72.0585,72.0765,72.0225,72.0475
2026-03-20 17:32:00,72.0465,72.0965,72.0125,72.0545
2026-03-20 17:33:00,72.0515,72.0685,71.9895,72.0535
2026-03-20 17:34:00,72.0645,72.0735,71.9345,71.9675
2026-03-20 17:35:00,71.9695,72.1245,71.9645,72.1085
2026-03-20 17:36:00,72.1055,72.1725,72.0745,72.1335
2026-03-20 17:37:00,72.1345,72.1635,72.0855,72.1625
2026-03-20 17:38:00,72.1615,72.1785,72.1025,72.1505
2026-03-20 17:39:00,72.1475,72.2315,72.0135,72.0175
2026-03-20 17:40:00,72.0185,72.0275,71.8275,71.8905
2026-03-20 17:41:00,71.8895,71.9015,71.7135,71.7135
2026-03-20 17:42:00,71.7145,71.7415,71.6915,71.7295
2026-03-20 17:43:00,71.7285,71.7865,71.7045,71.7255
2026-03-20 17:44:00,71.7285,71.7285,71.5655,71.6045
2026-03-20 17:45:00,71.6015,71.6335,71.5235,71.6025
2026-03-20 17:46:00,71.6035,71.7165,71.6035,71.6935
2026-03-20 17:47:00,71.6915,71.6965,71.5885,71.6745
2026-03-20 17:48:00,71.6715,71.7075,71.6615,71.6765
2026-03-20 17:49:00,71.6805,71.6805,71.5265,71.5585
2026-03-20 17:50:00,71.5565,71.6065,71.5365,71.5875
2026-03-20 17:51:00,71.5865,71.6055,71.5575,71.5935
2026-03-20 17:52:00,71.5955,71.6195,71.5675,71.6125
2026-03-20 17:53:00,71.6195,71.7245,71.6025,71.6845
2026-03-20 17:54:00,71.6865,71.6995,71.6335,71.6375
2026-03-20 17:55:00,71.6395,71.7615,71.6385,71.7565
2026-03-20 17:56:00,71.7535,72.0705,71.7505,72.0375
2026-03-20 17:57:00,72.0335,72.2175,72.0335,72.2005
2026-03-20 17:58:00,72.2015,72.2365,72.1445,72.1675
2026-03-20 17:59:00,72.1665,72.1895,72.0275,72.0315
2026-03-20 18:00:00,72.0335,72.2145,72.0215,72.2115
2026-03-20 18:01:00,72.2075,72.2165,72.1125,72.1415
2026-03-20 18:02:00,72.1435,72.1875,72.1055,72.1855
2026-03-20 18:03:00,72.1875,72.3495,72.1825,72.3205
2026-03-20 18:04:00,72.3235,72.4115,72.2755,72.4075
2026-03-20 18:05:00,72.4055,72.4275,72.3325,72.3385
2026-03-20 18:06:00,72.3345,72.3535,72.2255,72.2325
2026-03-20 18:07:00,72.2345,72.2355,72.0625,72.0655
2026-03-20 18:08:00,72.0665,72.2145,72.0645,72.1885
2026-03-20 18:09:00,72.1845,72.2615,72.1725,72.2005
2026-03-20 18:10:00,72.1975,72.2775,72.1455,72.1645
2026-03-20 18:11:00,72.1635,72.3825,72.1605,72.3445
2026-03-20 18:12:00,72.3485,72.4095,72.3095,72.3395
2026-03-20 18:13:00,72.3355,72.3875,72.3205,72.3875
2026-03-20 18:14:00,72.3865,72.4405,72.3735,72.4305
2026-03-20 18:15:00,72.4325,72.4455,72.4035,72.4345
2026-03-20 18:16:00,72.4355,72.4795,72.1865,72.1905
2026-03-20 18:17:00,72.1865,72.2215,72.1355,72.1575
2026-03-20 18:18:00,72.1625,72.1705,72.0405,72.1285
2026-03-20 18:19:00,72.1265,72.1625,72.0795,72.1175
2026-03-20 18:20:00,72.1195,72.2035,72.1165,72.1575
2026-03-20 18:21:00,72.1595,72.2435,72.1175,72.1185
2026-03-20 18:22:00,72.1205,72.1235,72.0605,72.0635
2026-03-20 18:23:00,72.0595,72.0615,71.9575,72.0345
2026-03-20 18:24:00,72.0315,72.0395,71.9705,72.0285
2026-03-20 18:25:00,72.0315,72.2285,72.0225,72.2285
2026-03-20 18:26:00,72.2295,72.3225,72.2275,72.3225
2026-03-20 18:27:00,72.3215,72.3745,72.2605,72.2605
2026-03-20 18:28:00,72.2615,72.3005,72.2455,72.2655
2026-03-20 18:29:00,72.2685,72.3465,72.2595,72.3065
2026-03-20 18:30:00,72.3105,72.3105,72.0115,72.0115
2026-03-20 18:31:00,72.0085,72.1435,72.0085,72.1115
2026-03-20 18:32:00,72.1135,72.2135,72.1075,72.2065
2026-03-20 18:33:00,72.2015,72.3135,72.1885,72.3135
2026-03-20 18:34:00,72.3105,72.3825,72.3105,72.3715
2026-03-20 18:35:00,72.3725,72.3855,72.2895,72.3305
2026-03-20 18:36:00,72.3295,72.3595,72.1815,72.3085
2026-03-20 18:37:00,72.3095,72.4505,72.3095,72.4015
2026-03-20 18:38:00,72.3995,72.5065,72.3865,72.4925
2026-03-20 18:39:00,72.4905,72.5015,72.4535,72.4725
2026-03-20 18:40:00,72.4815,72.4855,72.4065,72.4065
2026-03-20 18:41:00,72.4085,72.4865,72.3865,72.4535
2026-03-20 18:42:00,72.4625,72.4685,72.3145,72.3245
2026-03-20 18:43:00,72.3285,72.3315,72.2115,72.3125
2026-03-20 18:44:00,72.3085,72.3545,72.2785,72.3425
2026-03-20 18:45:00,72.3445,72.3605,72.2455,72.3575
2026-03-20 18:46:00,72.3535,72.3925,72.2835,72.2835
2026-03-20 18:47:00,72.2815,72.2975,72.2215,72.2235
2026-03-20 18:48:00,72.2205,72.2715,72.1895,72.2145
2026-03-20 18:49:00,72.2135,72.2365,72.1395,72.2355
2026-03-20 18:50:00,72.2315,72.2485,72.1665,72.1675
2026-03-20 18:51:00,72.1705,72.2215,72.1345,72.2125
2026-03-20 18:52:00,72.2095,72.2135,72.1365,72.1685
2026-03-20 18:53:00,72.1665,72.2615,72.1535,72.1915
2026-03-20 18:54:00,72.1945,72.2295,72.1565,72.1685
2026-03-20 18:55:00,72.1725,72.2045,72.0365,72.0415
2026-03-20 18:56:00,72.0425,72.1375,72.0405,72.1315
2026-03-20 18:57:00,72.1335,72.1385,72.0815,72.1125
2026-03-20 18:58:00,72.1095,72.1245,72.0055,72.1245
2026-03-20 18:59:00,72.1255,72.1595,72.0205,72.0955
2026-03-20 19:00:00,72.0995,72.1215,72.0315,72.1125
2026-03-20 19:01:00,72.1165,72.1895,72.0575,72.0575
2026-03-20 19:02:00,72.0565,72.0665,71.9805,71.9975
2026-03-20 19:03:00,72.0005,72.1815,71.9995,72.1765
2026-03-20 19:04:00,72.1725,72.2045,72.1035,72.1175
2026-03-20 19:05:00,72.1205,72.1885,72.1005,72.1185
2026-03-20 19:06:00,72.1225,72.1765,72.0975,72.1485
2026-03-20 19:07:00,72.1525,72.1745,72.0705,72.0945
2026-03-20 19:08:00,72.0975,72.1525,72.0655,72.1215
2026-03-20 19:09:00,72.1195,72.1475,72.0755,72.0865
2026-03-20 19:10:00,72.0835,72.1745,71.9985,72.1615
2026-03-20 19:11:00,72.1565,72.1685,72.0555,72.1465
2026-03-20 19:12:00,72.1475,72.2495,72.1375,72.1765
2026-03-20 19:13:00,72.1845,72.2075,72.1225,72.1765
2026-03-20 19:14:00,72.1775,72.2315,72.1505,72.2155
2026-03-20 19:15:00,72.2135,72.2685,72.2025,72.2685
2026-03-20 19:16:00,72.2645,72.3375,72.2275,72.3375
2026-03-20 19:17:00,72.3405,72.3765,72.2915,72.3355
2026-03-20 19:18:00,72.3395,72.3445,72.2755,72.3175
2026-03-20 19:19:00,72.3155,72.3295,72.2385,72.2555
2026-03-20 19:20:00,72.2545,72.3455,72.2485,72.3275
2026-03-20 19:21:00,72.3235,72.4525,72.3125,72.4445
2026-03-20 19:22:00,72.4485,72.4635,72.3605,72.4165
2026-03-20 19:23:00,72.4135,72.5425,72.3995,72.5025
2026-03-20 19:24:00,72.4975,72.5225,72.4345,72.4445
2026-03-20 19:25:00,72.4405,72.4935,72.4265,72.4395
2026-03-20 19:26:00,72.4475,72.4475,72.2275,72.2695
2026-03-20 19:27:00,72.2705,72.2775,72.1135,72.1145
2026-03-20 19:28:00,72.1115,72.1505,72.0795,72.0885
2026-03-20 19:29:00,72.0895,72.1485,72.0495,72.0835
2026-03-20 19:30:00,72.0845,72.1105,72.0315,72.0935
2026-03-20 19:31:00,72.0925,72.0975,71.9215,71.9385
2026-03-20 19:32:00,71.9405,71.9415,71.8725,71.9065
2026-03-20 19:33:00,71.9035,71.9055,71.8375,71.8605
2026-03-20 19:34:00,71.8645,71.8645,71.6685,71.6865
2026-03-20 19:35:00,71.6905,71.7505,71.6815,71.7185
2026-03-20 19:36:00,71.7175,71.7215,71.6195,71.6785
2026-03-20 19:37:00,71.6815,71.6955,71.4665,71.4785
2026-03-20 19:38:00,71.4795,71.5825,71.4795,71.5665
2026-03-20 19:39:00,71.5645,71.5645,71.4585,71.4745
2026-03-20 19:40:00,71.4785,71.4795,71.3705,71.3705
2026-03-20 19:41:00,71.3695,71.3855,71.2205,71.2445
2026-03-20 19:42:00,71.2425,71.2525,71.1325,71.1805
2026-03-20 19:43:00,71.1795,71.1835,71.0725,71.0905
2026-03-20 19:44:00,71.0945,71.1775,71.0075,71.0275
2026-03-20 19:45:00,71.0235,71.0475,70.9345,70.9475
2026-03-20 19:46:00,70.9485,71.1825,70.9435,71.1215
2026-03-20 19:47:00,71.1235,71.1265,70.9785,71.0355
2026-03-20 19:48:00,71.0315,71.0695,70.9865,71.0075
2026-03-20 19:49:00,71.0085,71.0295,70.9425,70.9775
2026-03-20 19:50:00,70.9755,71.0055,70.9115,70.9835
2026-03-20 19:51:00,70.9805,71.0385,70.8365,70.8525
2026-03-20 19:52:00,70.8515,70.9185,70.8025,70.9165
2026-03-20 19:53:00,70.9125,70.9585,70.8475,70.9585
2026-03-20 19:54:00,70.9605,71.1085,70.9515,71.0955
2026-03-20 19:55:00,71.1075,71.2005,71.1005,71.1915
2026-03-20 19:56:00,71.1915,71.2085,71.1245,71.1465
2026-03-20 19:57:00,71.1475,71.1725,70.9895,71.0345
2026-03-20 19:58:00,71.0385,71.0445,70.8605,70.8675
2026-03-20 19:59:00,70.8715,70.9875,70.8695,70.8805
2026-03-20 20:00:00,70.8845,70.9505,70.8545,70.9345
2026-03-20 20:01:00,70.9325,71.0745,70.9015,71.0725
2026-03-20 20:02:00,71.0715,71.1335,71.0665,71.1115
2026-03-20 20:03:00,71.1075,71.1555,71.0615,71.1185
2026-03-20 20:04:00,71.1215,71.2485,71.0995,71.2435
2026-03-20 20:05:00,71.2395,71.2955,71.2335,71.2585
2026-03-20 20:06:00,71.2605,71.3045,71.1225,71.1315
2026-03-20 20:07:00,71.1275,71.2065,71.0805,71.1785
2026-03-20 20:08:00,71.1805,71.2955,71.1805,71.2695
2026-03-20 20:09:00,71.2675,71.5465,71.2085,71.5465
2026-03-20 20:10:00,71.5415,71.5865,71.4735,71.5815
2026-03-20 20:11:00,71.5835,71.6495,71.4635,71.4715
2026-03-20 20:12:00,71.4745,71.5925,71.4505,71.5665
2026-03-20 20:13:00,71.5715,71.6545,71.5535,71.6145
2026-03-20 20:14:00,71.6175,71.6345,71.5515,71.6095
2026-03-20 20:15:00,71.6145,71.7055,71.6095,71.6975
2026-03-20 20:16:00,71.6965,71.6965,71.5925,71.6155
2026-03-20 20:17:00,71.6145,71.6395,71.4985,71.5215
2026-03-20 20:18:00,71.5185,71.5625,71.4675,71.4745
2026-03-20 20:19:00,71.4815,71.4815,71.4225,71.4385
2026-03-20 20:20:00,71.4345,71.5045,71.4335,71.4725
2026-03-20 20:21:00,71.4695,71.5415,71.4695,71.5055
2026-03-20 20:22:00,71.5095,71.6225,71.5065,71.6085
2026-03-20 20:23:00,71.5985,71.6045,71.5385,71.5695
2026-03-20 20:24:00,71.5755,71.6795,71.5625,71.6385
2026-03-20 20:25:00,71.6365,71.7105,71.5755,71.7035
2026-03-20 20:26:00,71.7045,71.7105,71.6235,71.7105
2026-03-20 20:27:00,71.7055,71.7685,71.6945,71.7135
2026-03-20 20:28:00,71.7145,71.7145,71.5995,71.6895
2026-03-20 20:29:00,71.6845,71.7325,71.6415,71.7235
2026-03-20 20:30:00,71.7215,71.7525,71.6295,71.6445
2026-03-20 20:31:00,71.6475,71.6745,71.6125,71.6525
2026-03-20 20:32:00,71.6515,71.6955,71.5775,71.5805
2026-03-20 20:33:00,71.5775,71.7435,71.5605,71.7325
2026-03-20 20:34:00,71.7305,71.7565,71.6645,71.6895
2026-03-20 20:35:00,71.6875,71.7195,71.5865,71.5905
2026-03-20 20:36:00,71.5925,71.6455,71.5855,71.6045
2026-03-20 20:37:00,71.6075,71.6155,71.4535,71.4695
2026-03-20 20:38:00,71.4675,71.4915,71.3955,71.4545
2026-03-20 20:39:00,71.4505,71.5135,71.4185,71.4885
2026-03-20 20:40:00,71.4865,71.5465,71.4265,71.4955
2026-03-20 20:41:00,71.4995,71.5945,71.4965,71.5335
2026-03-20 20:42:00,71.5255,71.6205,71.5255,71.6125
2026-03-20 20:43:00,71.6115,71.7435,71.5995,71.7415
2026-03-20 20:44:00,71.7425,71.8205,71.6975,71.7465
2026-03-20 20:45:00,71.7445,71.8145,71.6915,71.8145
2026-03-20 20:46:00,71.8195,71.8575,71.8045,71.8305
2026-03-20 20:47:00,71.8275,71.9005,71.8075,71.8715
2026-03-20 20:48:00,71.8735,71.8845,71.7095,71.7425
2026-03-20 20:49:00,71.6975,71.7085,71.6085,71.6085
2026-03-20 20:50:00,71.6055,71.6565,71.5655,71.5685
2026-03-20 20:51:00,71.5665,71.8145,71.5625,71.8015
2026-03-20 20:52:00,71.8005,71.8215,71.7175,71.8065
2026-03-20 20:53:00,71.8025,71.8075,71.7335,71.7425
2026-03-20 20:54:00,71.7435,71.7515,71.6845,71.7205
2026-03-20 20:55:00,71.7155,71.8285,71.7035,71.8135
2026-03-20 20:56:00,71.8155,71.8715,71.7955,71.8525
2026-03-20 20:57:00,71.8555,71.8655,71.7765,71.7815
2026-03-20 20:58:00,71.7795,71.8145,71.7425,71.7945
2026-03-20 20:59:00,71.7905,71.8405,71.7805,71.8025
2026-03-20 21:00:00,71.8045,71.9745,71.7935,71.9555
2026-03-20 21:01:00,71.9525,71.9605,71.8835,71.9585
2026-03-20 21:02:00,71.9575,72.1825,71.9325,72.1455
2026-03-20 21:03:00,72.1485,72.2065,72.1245,72.2065
2026-03-20 21:04:00,72.2025,72.2755,72.2025,72.2175
2026-03-20 21:05:00,72.2155,72.2155,72.1155,72.1565
2026-03-20 21:06:00,72.1585,72.1665,72.0355,72.0605
2026-03-20 21:07:00,72.0625,72.1005,71.9825,72.0995
2026-03-20 21:08:00,72.0975,72.1265,72.0505,72.0565
2026-03-20 21:09:00,72.0585,72.0655,71.9295,71.9405
2026-03-20 21:10:00,71.9395,71.9655,71.9015,71.9225
2026-03-20 21:11:00,71.9245,71.9805,71.8505,71.8605
2026-03-20 21:12:00,71.8645,72.0275,71.8505,72.0175
2026-03-20 21:13:00,72.0145,72.0175,71.8795,71.8795
2026-03-20 21:14:00,71.8815,71.9155,71.8295,71.9005
2026-03-20 21:15:00,71.8995,71.9145,71.7925,71.7925
2026-03-20 21:16:00,71.7895,71.8475,71.7495,71.7505
2026-03-20 21:17:00,71.7545,71.8265,71.7265,71.8055
2026-03-20 21:18:00,71.8065,71.8095,71.6175,71.6195
2026-03-20 21:19:00,71.6205,71.6395,71.5725,71.6335
2026-03-20 21:20:00,71.6325,71.7255,71.6275,71.6335
2026-03-20 21:21:00,71.6315,71.7155,71.6065,71.6695
2026-03-20 21:22:00,71.6665,71.6695,71.5885,71.6045
2026-03-20 21:23:00,71.6075,71.6105,71.4785,71.5725
2026-03-20 21:24:00,71.5755,71.7025,71.5505,71.6515
2026-03-20 21:25:00,71.6555,71.6785,71.6085,71.6105
2026-03-20 21:26:00,71.6145,71.6785,71.5815,71.6725
2026-03-20 21:27:00,71.6715,71.7815,71.6575,71.7705
2026-03-20 21:28:00,71.7725,71.7725,71.6765,71.7165
2026-03-20 21:29:00,71.7105,71.7155,71.6075,71.6405
2026-03-20 21:30:00,71.6385,71.6445,71.5475,71.5525
2026-03-20 21:31:00,71.5535,71.5895,71.4925,71.5085
2026-03-20 21:32:00,71.5065,71.5065,71.3035,71.3675
2026-03-20 21:33:00,71.3735,71.4315,71.3645,71.4095
2026-03-20 21:34:00,71.4065,71.6165,71.3725,71.5725
2026-03-20 21:35:00,71.5735,71.5835,71.4565,71.4745
2026-03-20 21:36:00,71.4515,71.5235,71.4035,71.5005
2026-03-20 21:37:00,71.4995,71.5435,71.4425,71.5265
2026-03-20 21:38:00,71.5385,71.6065,71.5245,71.5865
2026-03-20 21:39:00,71.5895,71.7165,71.5725,71.6895
2026-03-20 21:40:00,71.6925,71.6945,71.5915,71.5945
2026-03-20 21:41:00,71.5895,71.6615,71.5595,71.6575
2026-03-20 21:42:00,71.6595,71.7645,71.6425,71.7515
2026-03-20 21:43:00,71.7555,71.7925,71.7215,71.7925
2026-03-20 21:44:00,71.7885,71.8295,71.7625,71.8265
2026-03-20 21:45:00,71.8175,71.9465,71.8135,71.9245
2026-03-20 21:46:00,71.9275,71.9505,71.8255,71.8345
2026-03-20 21:47:00,71.8355,71.8785,71.7875,71.8635
2026-03-20 21:48:00,71.8605,71.9165,71.8265,71.9125
2026-03-20 21:49:00,71.9115,71.9745,71.8905,71.9485
2026-03-20 21:50:00,71.9495,71.9925,71.9385,71.9875
2026-03-20 21:51:00,71.9855,72.1415,71.9625,72.0935
2026-03-20 21:52:00,72.0915,72.1345,72.0755,72.1185
2026-03-20 21:53:00,72.1225,72.1945,72.0045,72.0085
2026-03-20 21:54:00,72.0055,72.0685,71.9945,72.0065
2026-03-20 21:55:00,72.0025,72.0285,71.9565,71.9585
2026-03-20 21:56:00,71.9605,71.9975,71.9015,71.9625
2026-03-20 21:57:00,71.9595,72.1335,71.9545,72.1325
2026-03-20 21:58:00,72.1285,72.1285,72.0795,72.0805
2026-03-20 21:59:00,72.0795,72.1115,72.0375,72.0785
2026-03-20 22:00:00,72.0825,72.1605,72.0825,72.1425
2026-03-20 22:01:00,72.1395,72.1395,72.0365,72.1275
2026-03-20 22:02:00,72.1225,72.1685,72.0585,72.1115
2026-03-20 22:03:00,72.1065,72.1645,72.0845,72.1505
2026-03-20 22:04:00,72.1535,72.2045,72.0785,72.1905
2026-03-20 22:05:00,72.1895,72.3245,72.1895,72.2975
2026-03-20 22:06:00,72.2985,72.3495,72.2595,72.3015
2026-03-20 22:07:00,72.3025,72.3155,72.1825,72.1945
2026-03-20 22:08:00,72.1985,72.2975,72.1955,72.2505
2026-03-20 22:09:00,72.2525,72.2605,72.0175,72.0415
2026-03-20 22:10:00,72.0525,72.2025,72.0325,72.1695
2026-03-20 22:11:00,72.1825,72.3435,72.1645,72.3195
2026-03-20 22:12:00,72.3235,72.3405,72.3085,72.3225
2026-03-20 22:13:00,72.3205,72.4735,72.3205,72.3835
2026-03-20 22:14:00,72.3805,72.3935,72.3005,72.3555
2026-03-20 22:15:00,72.3595,72.4245,72.3485,72.3485
2026-03-20 22:16:00,72.3525,72.3525,72.2585,72.3085
2026-03-20 22:17:00,72.3135,72.4135,72.3055,72.3565
2026-03-20 22:18:00,72.3605,72.4205,72.2735,72.3115
2026-03-20 22:19:00,72.3125,72.3125,72.2005,72.2385
2026-03-20 22:20:00,72.2415,72.4055,72.2305,72.3845
2026-03-20 22:21:00,72.3965,72.4365,72.3525,72.4325
2026-03-20 22:22:00,72.4445,72.5105,72.4385,72.4885
2026-03-20 22:23:00,72.4835,72.5485,72.4485,72.5435
2026-03-20 22:24:00,72.5415,72.6595,72.4855,72.6425
2026-03-20 22:25:00,72.6395,72.6395,72.5435,72.5555
2026-03-20 22:26:00,72.5605,72.5835,72.5065,72.5705
2026-03-20 22:27:00,72.5695,72.6185,72.5585,72.5995
2026-03-20 22:28:00,72.5965,72.5995,72.4375,72.4425
2026-03-20 22:29:00,72.4375,72.5055,72.3635,72.3655
2026-03-20 22:30:00,72.3675,72.4285,72.3435,72.4245
2026-03-20 22:31:00,72.4195,72.4995,72.3835,72.3885
2026-03-20 22:32:00,72.3845,72.3895,72.2815,72.3495
2026-03-20 22:33:00,72.3535,72.4655,72.3335,72.4355
2026-03-20 22:34:00,72.4365,72.5015,72.3515,72.3515
2026-03-20 22:35:00,72.3585,72.4275,72.3445,72.3635
2026-03-20 22:36:00,72.3675,72.3975,72.2635,72.2635
2026-03-20 22:37:00,72.2585,72.2815,72.2465,72.2595
2026-03-20 22:38:00,72.2635,72.4755,72.2305,72.4495
2026-03-20 22:39:00,72.4465,72.4985,72.3995,72.4365
2026-03-20 22:40:00,72.4405,72.5055,72.3715,72.3795
2026-03-20 22:41:00,72.3765,72.3885,72.2725,72.3845
2026-03-20 22:42:00,72.3825,72.4455,72.3825,72.4345
2026-03-20 22:43:00,72.4315,72.4855,72.4215,72.4645
2026-03-20 22:44:00,72.4635,72.5255,72.3845,72.4005
2026-03-20 22:45:00,72.3995,72.4445,72.3065,72.3445
2026-03-20 22:46:00,72.3405,72.3785,72.3215,72.3645
2026-03-20 22:47:00,72.3675,72.4325,72.3655,72.3985
2026-03-20 22:48:00,72.3865,72.5215,72.3695,72.4715
2026-03-20 22:49:00,72.4745,72.4845,72.4245,72.4405
2026-03-20 22:50:00,72.4395,72.4855,72.3695,72.3745
2026-03-20 22:51:00,72.3735,72.4065,72.3105,72.3475
2026-03-20 22:52:00,72.3455,72.3745,72.2795,72.2895
2026-03-20 22:53:00,72.2865,72.3585,72.2435,72.3485
2026-03-20 22:54:00,72.3465,72.4095,72.2735,72.3885
2026-03-20 22:55:00,72.3845,72.4795,72.3615,72.4395
2026-03-20 22:56:00,72.4415,72.4965,72.4225,72.4445
2026-03-20 22:57:00,72.4455,72.4575,72.2285,72.2425
2026-03-20 22:58:00,72.2575,72.4765,72.2575,72.3945
2026-03-20 22:59:00,72.3955,72.5635,72.2785,72.4485
2026-03-20 23:00:00,72.4465,72.5395,72.4415,72.5175
2026-03-20 23:01:00,72.5145,72.5145,72.3975,72.4395
2026-03-20 23:02:00,72.4425,72.5235,72.4375,72.5235
2026-03-20 23:03:00,72.5195,72.5725,72.4185,72.4315
2026-03-20 23:04:00,72.4325,72.4395,72.3145,72.3375
2026-03-20 23:05:00,72.3415,72.3935,72.2775,72.2855
2026-03-20 23:06:00,72.2815,72.3115,72.2205,72.2475
2026-03-20 23:07:00,72.2445,72.2895,72.2165,72.2895
2026-03-20 23:08:00,72.2885,72.3025,72.1215,72.2025
2026-03-20 23:09:00,72.1995,72.2905,72.1625,72.2865
2026-03-20 23:10:00,72.2905,72.3335,72.2505,72.3155
2026-03-20 23:11:00,72.3165,72.4015,72.3075,72.3955
2026-03-20 23:12:00,72.3945,72.4025,72.3485,72.3595
2026-03-20 23:13:00,72.3585,72.3705,72.2875,72.3395
2026-03-20 23:14:00,72.3365,72.3615,72.2635,72.2815
2026-03-20 23:15:00,72.2805,72.3205,72.2445,72.3025
2026-03-20 23:16:00,72.3005,72.3625,72.2595,72.2665
2026-03-20 23:17:00,72.2655,72.2845,72.2285,72.2845
2026-03-20 23:18:00,72.2885,72.3695,72.2655,72.3085
2026-03-20 23:19:00,72.3055,72.3395,72.2375,72.2745
2026-03-20 23:20:00,72.2765,72.3575,72.2225,72.3185
2026-03-20 23:21:00,72.3165,72.3935,72.2855,72.2895
2026-03-20 23:22:00,72.2735,72.3825,72.2545,72.3745
2026-03-20 23:23:00,72.3715,72.3875,72.3215,72.3725
2026-03-20 23:24:00,72.3695,72.3825,72.2545,72.2665
2026-03-20 23:25:00,72.2655,72.3745,72.2365,72.3495
2026-03-20 23:26:00,72.3525,72.3675,72.2935,72.3565
2026-03-20 23:27:00,72.3515,72.3755,72.2355,72.2705
2026-03-20 23:28:00,72.2675,72.2725,72.1505,72.1685
2026-03-20 23:29:00,72.1725,72.2055,72.1435,72.1965
2026-03-20 23:30:00,72.1985,72.2885,72.1985,72.2755
2026-03-20 23:31:00,72.2705,72.3655,72.2575,72.3275
